3214.000	85.247	0.000	85.247
3215.000	85.287	0.000	85.287
3216.000	85.328	0.000	85.328
3217.000	85.368	0.000	85.368
3218.000	85.407	0.000	85.407
3219.000	85.447	0.000	85.447
3220.000	85.487	0.000	85.487
3221.000	85.528	0.000	85.528
3222.000	85.569	0.000	85.569
3223.000	85.609	0.000	85.609
3224.000	85.650	0.000	85.650
3225.000	85.690	0.000	85.690
3226.000	85.731	0.000	85.731
3227.000	85.771	0.000	85.771
3228.000	85.812	0.000	85.812
3229.000	85.852	0.000	85.852
3230.000	85.892	0.000	85.892
3231.000	85.933	0.000	85.933
3232.000	85.973	0.000	85.973
3233.000	86.013	0.000	86.013
3234.000	86.053	31.100	54.953
3235.000	86.093	0.000	86.093
3236.000	86.133	0.000	86.133
3237.000	86.173	4.706	81.467
3238.000	86.213	4.135	82.077
3239.000	86.252	0.000	86.252
3240.000	86.292	0.000	86.292
3241.000	86.332	6.548	79.784
3242.000	86.371	4.402	81.969
3243.000	86.411	0.000	86.411
3244.000	86.451	0.000	86.451
3245.000	86.492	2.467	84.025
3246.000	86.533	2.310	84.223
3247.000	86.575	0.000	86.575
3248.000	86.616	0.000	86.616
3249.000	86.657	1.982	84.675
3250.000	86.698	1.841	84.857
3251.000	86.739	129.835	-43.096
3252.000	86.779	0.000	86.779
3253.000	86.819	0.000	86.819
3254.000	86.859	0.000	86.859
3255.000	86.898	0.000	86.898
3256.000	86.938	0.000	86.938
3257.000	86.977	0.000	86.977
3258.000	87.016	0.000	87.016
3259.000	87.055	0.000	87.055
3260.000	87.094	0.000	87.094
3261.000	87.132	0.000	87.132
3262.000	87.171	0.000	87.171
3263.000	87.210	0.000	87.210
3264.000	87.249	0.000	87.249
3265.000	87.287	0.000	87.287
3266.000	87.326	0.000	87.326
3267.000	87.364	0.000	87.364
3268.000	87.402	0.000	87.402
3269.000	87.441	0.000	87.441
3270.000	87.479	0.000	87.479
3271.000	87.517	0.000	87.517
3272.000	87.555	0.000	87.555
3273.000	87.594	0.000	87.594
3274.000	87.632	0.000	87.632
3275.000	87.671	0.000	87.671
3276.000	87.709	0.000	87.709
3277.000	87.748	0.000	87.748
3278.000	87.786	0.000	87.786
3279.000	87.824	0.000	87.824
3280.000	87.862	0.000	87.862
3281.000	87.900	0.000	87.900
3282.000	87.937	0.000	87.937
3283.000	87.975	0.000	87.975
3284.000	88.014	0.000	88.014
3285.000	88.052	0.000	88.052
3286.000	88.091	0.000	88.091
3287.000	88.129	0.000	88.129
3288.000	88.167	0.000	88.167
3289.000	88.206	0.000	88.206
3290.000	88.244	0.000	88.244
3291.000	88.282	0.000	88.282
3292.000	88.320	0.000	88.320
3293.000	88.358	0.000	88.358
3294.000	88.396	0.000	88.396
3295.000	88.434	0.000	88.434
3296.000	88.472	0.000	88.472
3297.000	88.510	0.000	88.510
3298.000	88.548	0.000	88.548
3299.000	88.585	0.000	88.585
3300.000	88.623	0.000	88.623
3301.000	88.660	0.000	88.660
3302.000	88.698	0.000	88.698
3303.000	88.736	0.000	88.736
3304.000	88.773	0.000	88.773
3305.000	88.811	0.000	88.811
3306.000	88.849	0.000	88.849
3307.000	88.886	0.000	88.886
3308.000	88.923	0.000	88.923
3309.000	88.960	0.000	88.960
3310.000	88.998	0.000	88.998
3311.000	89.035	0.000	89.035
3312.000	89.072	0.000	89.072
3313.000	89.109	0.000	89.109
3314.000	89.147	0.000	89.147
3315.000	89.184	0.000	89.184
3316.000	89.221	0.000	89.221
3317.000	89.258	0.000	89.258
3318.000	89.295	0.000	89.295
3319.000	89.332	0.000	89.332
3320.000	89.369	0.000	89.369
3321.000	89.406	0.000	89.406
3322.000	89.443	0.000	89.443
3323.000	89.479	0.000	89.479
3324.000	89.516	0.000	89.516
3325.000	89.552	0.000	89.552
3326.000	89.588	0.000	89.588
3327.000	89.625	3.982	85.643
3328.000	89.661	3.314	86.347
3329.000	89.698	0.000	89.698
3330.000	89.734	0.000	89.734
3331.000	89.770	2.287	87.483
3332.000	89.807	2.740	87.067
3333.000	89.844	0.000	89.844
3334.000	89.880	0.000	89.880
3335.000	89.916	2.388	87.528
3336.000	89.952	2.224	87.728
3337.000	89.988	0.000	89.988
3338.000	90.024	0.000	90.024
3339.000	90.060	1.677	88.383
3340.000	90.096	0.000	90.096
3341.000	90.132	0.000	90.132
3342.000	90.168	0.000	90.168
3343.000	90.203	0.000	90.203
3344.000	90.239	0.000	90.239
3345.000	90.275	0.000	90.275
3346.000	90.311	0.000	90.311
3347.000	90.346	0.000	90.346
3348.000	90.382	0.000	90.382
3349.000	90.418	0.000	90.418
3350.000	90.453	0.000	90.453
3351.000	90.489	0.000	90.489
3352.000	90.525	0.000	90.525
3353.000	90.561	0.000	90.561
3354.000	90.598	0.000	90.598
3355.000	90.634	0.000	90.634
3356.000	90.670	0.000	90.670
3357.000	90.706	0.000	90.706
3358.000	90.742	0.000	90.742
3359.000	90.778	0.000	90.778
3360.000	90.813	0.000	90.813
3361.000	90.849	0.000	90.849
3362.000	90.885	0.000	90.885
3363.000	90.921	0.000	90.921
3364.000	90.957	0.000	90.957
3365.000	90.993	0.000	90.993
3366.000	91.028	0.000	91.028
3367.000	91.064	0.000	91.064
3368.000	91.100	0.000	91.100
3369.000	91.135	0.000	91.135
3370.000	91.171	0.000	91.171
3371.000	91.206	0.000	91.206
3372.000	91.242	0.000	91.242
3373.000	91.277	0.000	91.277
3374.000	91.313	0.000	91.313
3375.000	91.348	0.000	91.348
3376.000	91.383	0.000	91.383
3377.000	91.419	0.000	91.419
3378.000	91.454	0.000	91.454
3379.000	91.489	0.000	91.489
3380.000	91.524	0.000	91.524
3381.000	91.559	0.000	91.559
3382.000	91.594	0.000	91.594
3383.000	91.629	0.000	91.629
3384.000	91.664	0.000	91.664
3385.000	91.699	0.000	91.699
3386.000	91.734	0.000	91.734
3387.000	91.769	0.000	91.769
3388.000	91.803	0.000	91.803
3389.000	91.838	0.000	91.838
3390.000	91.873	0.000	91.873
3391.000	91.908	0.000	91.908
3392.000	91.942	0.000	91.942
3393.000	91.977	0.000	91.977
3394.000	92.012	0.000	92.012
3395.000	92.047	0.000	92.047
3396.000	92.081	0.000	92.081
3397.000	92.116	0.000	92.116
3398.000	92.150	0.000	92.150
3399.000	92.184	0.000	92.184
3400.000	92.219	0.000	92.219
3401.000	92.254	0.000	92.254
3402.000	92.288	0.000	92.288
3403.000	92.322	0.000	92.322
3404.000	92.357	0.000	92.357
3405.000	92.391	0.000	92.391
3406.000	92.425	0.000	92.425
3407.000	92.459	0.000	92.459
3408.000	92.494	0.000	92.494
3409.000	92.528	0.000	92.528
3410.000	92.561	0.000	92.561
3411.000	92.595	0.000	92.595
3412.000	92.629	0.000	92.629
3413.000	92.663	0.000	92.663
3414.000	92.697	0.000	92.697
3415.000	92.731	0.000	92.731
3416.000	92.765	0.000	92.765
3417.000	92.799	0.000	92.799
3418.000	92.833	0.000	92.833
3419.000	92.867	3.690	89.177
3420.000	92.900	3.194	89.706
3421.000	92.934	0.000	92.934
3422.000	92.968	0.000	92.968
3423.000	93.001	2.200	90.801
3424.000	93.035	2.017	91.019
3425.000	93.070	0.000	93.070
3426.000	93.104	0.000	93.104
3427.000	93.139	0.000	93.139
3428.000	93.173	0.000	93.173
3429.000	93.207	0.000	93.207
3430.000	93.241	0.000	93.241
3431.000	93.275	0.000	93.275
3432.000	93.309	0.000	93.309
3433.000	93.343	0.000	93.343
3434.000	93.377	0.000	93.377
3435.000	93.411	0.000	93.411
3436.000	93.445	0.000	93.445
3437.000	93.479	0.000	93.479
3438.000	93.513	0.000	93.513
3439.000	93.547	0.000	93.547
3440.000	93.581	0.000	93.581
3441.000	93.614	0.000	93.614
3442.000	93.648	0.000	93.648
3443.000	93.681	0.000	93.681
3444.000	93.715	0.000	93.715
3445.000	93.749	0.000	93.749
3446.000	93.782	0.000	93.782
3447.000	93.816	0.000	93.816
3448.000	93.849	0.000	93.849
3449.000	93.883	0.000	93.883
3450.000	93.916	0.000	93.916
3451.000	93.950	0.000	93.950
3452.000	93.983	0.000	93.983
3453.000	94.016	0.000	94.016
3454.000	94.050	0.000	94.050
3455.000	94.083	0.000	94.083
3456.000	94.116	0.000	94.116
3457.000	94.150	0.000	94.150
3458.000	94.183	0.000	94.183
3459.000	94.216	0.000	94.216
3460.000	94.249	0.000	94.249
3461.000	94.282	0.000	94.282
3462.000	94.315	0.000	94.315
3463.000	94.348	0.000	94.348
3464.000	94.380	0.000	94.380
3465.000	94.413	0.000	94.413
3466.000	94.446	0.000	94.446
3467.000	94.479	0.000	94.479
3468.000	94.512	0.000	94.512
3469.000	94.545	0.000	94.545
3470.000	94.578	0.000	94.578
3471.000	94.611	0.000	94.611
3472.000	94.643	0.000	94.643
3473.000	94.676	0.000	94.676
3474.000	94.709	0.000	94.709
3475.000	94.742	0.000	94.742
3476.000	94.774	0.000	94.774
3477.000	94.806	0.000	94.806
3478.000	94.839	0.000	94.839
3479.000	94.871	0.000	94.871
3480.000	94.904	0.000	94.904
3481.000	94.936	0.000	94.936
3482.000	94.969	0.000	94.969
3483.000	95.001	0.000	95.001
3484.000	95.034	0.000	95.034
3485.000	95.066	0.000	95.066
3486.000	95.098	0.000	95.098
3487.000	95.131	0.000	95.131
3488.000	95.163	0.000	95.163
3489.000	95.195	0.000	95.195
3490.000	95.227	0.000	95.227
3491.000	95.260	0.000	95.260
3492.000	95.292	0.000	95.292
3493.000	95.324	0.000	95.324
3494.000	95.356	0.000	95.356
3495.000	95.388	5.301	90.086
3496.000	95.419	4.978	90.441
3497.000	95.451	0.000	95.451
3498.000	95.483	0.000	95.483
3499.000	95.515	3.228	92.287
3500.000	95.547	3.117	92.430
3501.000	95.580	0.000	95.580
3502.000	95.612	0.000	95.612
3503.000	95.645	4.343	91.303
3504.000	95.678	3.415	92.263
3505.000	95.710	0.000	95.710
3506.000	95.743	0.000	95.743
3507.000	95.775	2.167	93.607
3508.000	95.807	2.020	93.787
3509.000	95.839	0.000	95.839
3510.000	95.871	0.000	95.871
3511.000	95.903	0.000	95.903
3512.000	95.935	0.000	95.935
3513.000	95.967	0.000	95.967
3514.000	95.999	0.000	95.999
3515.000	96.031	0.000	96.031
3516.000	96.063	0.000	96.063
3517.000	96.095	0.000	96.095
3518.000	96.127	0.000	96.127
3519.000	96.159	0.000	96.159
3520.000	96.191	0.000	96.191
3521.000	96.223	0.000	96.223
3522.000	96.254	0.000	96.254
3523.000	96.286	0.000	96.286
3524.000	96.317	0.000	96.317
3525.000	96.349	0.000	96.349
3526.000	96.380	0.000	96.380
3527.000	96.412	0.000	96.412
3528.000	96.443	0.000	96.443
3529.000	96.474	0.000	96.474
3530.000	96.505	0.000	96.505
3531.000	96.537	0.000	96.537
3532.000	96.567	0.000	96.567
3533.000	96.598	0.000	96.598
3534.000	96.628	0.000	96.628
3535.000	96.659	0.000	96.659
3536.000	96.689	0.000	96.689
3537.000	96.719	0.000	96.719
3538.000	96.749	0.000	96.749
3539.000	96.779	0.000	96.779
3540.000	96.809	0.000	96.809
3541.000	96.839	0.000	96.839
3542.000	96.869	0.000	96.869
3543.000	96.898	0.000	96.898
3544.000	96.928	0.000	96.928
3545.000	96.957	0.000	96.957
3546.000	96.986	0.000	96.986
3547.000	97.016	0.000	97.016
3548.000	97.044	0.000	97.044
3549.000	97.073	0.000	97.073
3550.000	97.102	0.000	97.102
3551.000	97.131	0.000	97.131
3552.000	97.160	0.000	97.160
3553.000	97.189	0.000	97.189
3554.000	97.218	0.000	97.218
3555.000	97.246	0.000	97.246
3556.000	97.275	0.000	97.275
3557.000	97.303	0.000	97.303
3558.000	97.331	0.000	97.331
3559.000	97.359	0.000	97.359
3560.000	97.387	0.000	97.387
3561.000	97.415	0.000	97.415
3562.000	97.443	0.000	97.443
3563.000	97.471	0.000	97.471
3564.000	97.499	0.000	97.499
3565.000	97.528	0.000	97.528
3566.000	97.555	0.000	97.555
3567.000	97.583	0.000	97.583
3568.000	97.611	0.000	97.611
3569.000	97.638	0.000	97.638
3570.000	97.666	0.000	97.666
3571.000	97.694	0.000	97.694
3572.000	97.721	0.000	97.721
3573.000	97.749	0.000	97.749
3574.000	97.776	0.000	97.776
3575.000	97.803	0.000	97.803
3576.000	97.831	0.000	97.831
3577.000	97.858	11.703	86.155
3578.000	97.885	5.885	92.000
3579.000	97.912	0.000	97.912
3580.000	97.939	0.000	97.939
3581.000	97.965	3.226	94.740
3582.000	97.993	2.956	95.037
3583.000	98.020	0.000	98.020
3584.000	98.047	0.000	98.047
3585.000	98.074	2.580	95.494
3586.000	98.102	2.427	95.674
3587.000	98.128	0.000	98.128
3588.000	98.154	0.000	98.154
3589.000	98.181	1.973	96.208
3590.000	98.207	1.887	96.319
3591.000	98.233	0.000	98.233
3592.000	98.259	0.000	98.259
3593.000	98.284	0.000	98.284
3594.000	98.311	0.000	98.311
3595.000	98.337	0.000	98.337
3596.000	98.362	0.000	98.362
3597.000	98.388	0.000	98.388
3598.000	98.415	0.000	98.415
3599.000	98.441	0.000	98.441
3600.000	98.467	0.000	98.467
3601.000	98.494	0.000	98.494
3602.000	98.520	0.000	98.520
3603.000	98.546	0.000	98.546
3604.000	98.573	0.000	98.573
3605.000	98.599	0.000	98.599
3606.000	98.626	0.000	98.626
3607.000	98.652	0.000	98.652
3608.000	98.679	0.000	98.679
3609.000	98.705	0.000	98.705
3610.000	98.729	0.000	98.729
3611.000	98.758	0.000	98.758
3612.000	98.785	0.000	98.785
3613.000	98.811	0.000	98.811
3614.000	98.837	0.000	98.837
3615.000	98.864	0.000	98.864
3616.000	98.888	0.000	98.888
3617.000	98.914	0.000	98.914
3618.000	98.943	0.000	98.943
3619.000	98.970	0.000	98.970
3620.000	98.996	0.000	98.996
3621.000	99.022	0.000	99.022
3622.000	99.049	0.000	99.049
3623.000	99.072	0.000	99.072
3624.000	99.099	0.000	99.099
3625.000	99.125	0.000	99.125
3626.000	99.151	0.000	99.151
3627.000	99.178	0.000	99.178
3628.000	99.204	0.000	99.204
3629.000	99.231	0.000	99.231
3630.000	99.257	0.000	99.257
3631.000	99.283	0.000	99.283
3632.000	99.309	0.000	99.309
3633.000	99.336	0.000	99.336
3634.000	99.362	0.000	99.362
3635.000	99.388	0.000	99.388
3636.000	99.414	0.000	99.414
3637.000	99.440	0.000	99.440
3638.000	99.466	0.000	99.466
3639.000	99.492	0.000	99.492
3640.000	99.518	0.000	99.518
3641.000	99.544	0.000	99.544
3642.000	99.570	0.000	99.570
3643.000	99.597	0.000	99.597
3644.000	99.623	0.000	99.623
3645.000	99.649	0.000	99.649
3646.000	99.675	0.000	99.675
3647.000	99.701	0.000	99.701
3648.000	99.728	0.000	99.728
3649.000	99.754	0.000	99.754
3650.000	99.779	0.000	99.779
3651.000	99.806	0.000	99.806
3652.000	99.832	0.000	99.832
3653.000	99.858	0.000	99.858
3654.000	99.884	0.000	99.884
3655.000	99.910	0.000	99.910
3656.000	99.936	0.000	99.936
3657.000	99.961	0.000	99.961
3658.000	99.987	0.000	99.987
3659.000	100.013	0.000	100.013
3660.000	100.039	0.000	100.039
3661.000	100.064	0.000	100.064
3662.000	100.090	0.000	100.090
3663.000	100.115	0.000	100.115
3664.000	100.141	0.000	100.141
3665.000	100.166	0.000	100.166
3666.000	100.192	0.000	100.192
3667.000	100.217	10.904	89.313
3668.000	100.242	6.409	93.833
3669.000	100.267	0.000	100.267
3670.000	100.293	0.000	100.293
3671.000	100.318	4.632	95.686
3672.000	100.343	18.299	82.044
3673.000	100.368	0.000	100.368
3674.000	100.394	0.000	100.394
3675.000	100.419	0.000	100.419
3676.000	100.444	0.000	100.444
3677.000	100.469	0.000	100.469
3678.000	100.494	0.000	100.494
3679.000	100.520	6.024	94.496
3680.000	100.546	3.791	96.755
3681.000	100.572	0.000	100.572
3682.000	100.598	0.000	100.598
3683.000	100.624	2.182	98.442
3684.000	100.649	2.044	98.605
3685.000	100.674	0.000	100.674
3686.000	100.700	0.000	100.700
3687.000	100.726	0.000	100.726
3688.000	100.751	0.000	100.751
3689.000	100.776	0.000	100.776
3690.000	100.801	0.000	100.801
3691.000	100.826	0.000	100.826
3692.000	100.852	0.000	100.852
3693.000	100.877	0.000	100.877
3694.000	100.903	0.000	100.903
3695.000	100.929	0.000	100.929
3696.000	100.954	0.000	100.954
3697.000	100.979	0.000	100.979
3698.000	101.005	0.000	101.005
3699.000	101.030	0.000	101.030
3700.000	101.055	0.000	101.055
3701.000	101.081	0.000	101.081
3702.000	101.106	0.000	101.106
3703.000	101.131	0.000	101.131
3704.000	101.155	0.000	101.155
3705.000	101.180	0.000	101.180
3706.000	101.205	0.000	101.205
3707.000	101.230	0.000	101.230
3708.000	101.255	0.000	101.255
3709.000	101.280	0.000	101.280
3710.000	101.306	0.000	101.306
3711.000	101.331	0.000	101.331
3712.000	101.355	0.000	101.355
3713.000	101.380	0.000	101.380
3714.000	101.405	0.000	101.405
3715.000	101.430	0.000	101.430
3716.000	101.455	0.000	101.455
3717.000	101.480	0.000	101.480
3718.000	101.505	0.000	101.505
3719.000	101.529	0.000	101.529
3720.000	101.554	0.000	101.554
3721.000	101.579	0.000	101.579
3722.000	101.603	0.000	101.603
3723.000	101.628	0.000	101.628
3724.000	101.653	0.000	101.653
3725.000	101.678	0.000	101.678
3726.000	101.703	0.000	101.703
3727.000	101.728	0.000	101.728
3728.000	101.752	0.000	101.752
3729.000	101.778	0.000	101.778
3730.000	101.802	0.000	101.802
3731.000	101.827	0.000	101.827
3732.000	101.852	0.000	101.852
3733.000	101.876	0.000	101.876
3734.000	101.901	0.000	101.901
3735.000	101.927	0.000	101.927
3736.000	101.951	0.000	101.951
3737.000	101.976	0.000	101.976
3738.000	102.001	0.000	102.001
3739.000	102.025	0.000	102.025
3740.000	102.050	0.000	102.050
3741.000	102.075	0.000	102.075
3742.000	102.099	0.000	102.099
3743.000	102.124	0.000	102.124
3744.000	102.148	0.000	102.148
3745.000	102.173	0.000	102.173
3746.000	102.197	0.000	102.197
3747.000	102.222	0.000	102.222
3748.000	102.246	0.000	102.246
3749.000	102.271	0.000	102.271
3750.000	102.295	0.000	102.295
3751.000	102.319	0.000	102.319
3752.000	102.344	0.000	102.344
3753.000	102.368	165.874	-63.506
3754.000	102.393	0.000	102.393
3755.000	102.417	19.701	82.716
3756.000	102.442	12.841	89.601
3757.000	102.466	0.000	102.466
3758.000	102.491	0.000	102.491
3759.000	102.516	4.874	97.642
3760.000	102.540	4.679	97.861
3761.000	102.564	0.000	102.564
3762.000	102.589	0.000	102.589
3763.000	102.613	3.541	99.072
3764.000	102.637	3.446	99.192
3765.000	102.661	0.000	102.661
3766.000	102.685	0.000	102.685
3767.000	102.709	2.452	100.257
3768.000	102.734	2.288	100.446
3769.000	102.758	0.000	102.758
3770.000	102.782	0.000	102.782
3771.000	102.806	1.825	100.981
3772.000	102.830	1.784	101.046
3773.000	102.854	0.000	102.854
3774.000	102.878	0.000	102.878
3775.000	102.902	0.000	102.902
3776.000	102.926	0.000	102.926
3777.000	102.949	0.000	102.949
3778.000	102.973	0.000	102.973
3779.000	102.997	0.000	102.997
3780.000	103.021	0.000	103.021
3781.000	103.045	0.000	103.045
3782.000	103.069	0.000	103.069
3783.000	103.093	0.000	103.093
3784.000	103.116	0.000	103.116
3785.000	103.140	0.000	103.140
3786.000	103.164	0.000	103.164
3787.000	103.188	0.000	103.188
3788.000	103.212	0.000	103.212
3789.000	103.236	0.000	103.236
3790.000	103.260	0.000	103.260
3791.000	103.284	0.000	103.284
3792.000	103.308	0.000	103.308
3793.000	103.332	0.000	103.332
3794.000	103.356	0.000	103.356
3795.000	103.380	0.000	103.380
3796.000	103.404	0.000	103.404
3797.000	103.428	0.000	103.428
3798.000	103.452	0.000	103.452
3799.000	103.476	0.000	103.476
3800.000	103.499	0.000	103.499
3801.000	103.524	0.000	103.524
3802.000	103.548	0.000	103.548
3803.000	103.572	0.000	103.572
3804.000	103.597	0.000	103.597
3805.000	103.621	0.000	103.621
3806.000	103.645	0.000	103.645
3807.000	103.670	0.000	103.670
3808.000	103.694	0.000	103.694
3809.000	103.719	0.000	103.719
3810.000	103.743	0.000	103.743
3811.000	103.768	0.000	103.768
3812.000	103.792	0.000	103.792
3813.000	103.817	0.000	103.817
3814.000	103.841	0.000	103.841
3815.000	103.866	0.000	103.866
3816.000	103.890	0.000	103.890
3817.000	103.914	0.000	103.914
3818.000	103.938	0.000	103.938
3819.000	103.963	0.000	103.963
3820.000	103.987	0.000	103.987
3821.000	104.011	0.000	104.011
3822.000	104.036	0.000	104.036
3823.000	104.060	0.000	104.060
3824.000	104.085	0.000	104.085
3825.000	104.109	0.000	104.109
3826.000	104.133	0.000	104.133
3827.000	104.158	0.000	104.158
3828.000	104.182	0.000	104.182
3829.000	104.207	0.000	104.207
3830.000	104.231	0.000	104.231
3831.000	104.255	0.000	104.255
3832.000	104.280	0.000	104.280
3833.000	104.304	0.000	104.304
3834.000	104.328	0.000	104.328
3835.000	104.352	0.000	104.352
3836.000	104.376	0.000	104.376
3837.000	104.400	0.000	104.400
3838.000	104.424	0.000	104.424
3839.000	104.448	41.781	62.667
3840.000	104.472	39.560	64.912
3841.000	104.496	0.000	104.496
3842.000	104.519	0.000	104.519
3843.000	104.543	19.547	84.996
3844.000	104.567	10.771	93.796
3845.000	104.590	0.000	104.590
3846.000	104.614	0.000	104.614
3847.000	104.638	3.331	101.307
3848.000	104.662	2.957	101.705
3849.000	104.686	0.000	104.686
3850.000	104.710	0.000	104.710
3851.000	104.734	2.238	102.496
3852.000	104.758	2.118	102.640
3853.000	104.782	0.000	104.782
3854.000	104.805	0.000	104.805
3855.000	104.829	1.748	103.081
3856.000	104.852	0.000	104.852
3857.000	104.875	0.000	104.875
3858.000	104.899	0.000	104.899
3859.000	104.922	0.000	104.922
3860.000	104.945	0.000	104.945
3861.000	104.969	0.000	104.969
3862.000	104.992	0.000	104.992
3863.000	105.016	0.000	105.016
3864.000	105.039	0.000	105.039
3865.000	105.063	0.000	105.063
3866.000	105.087	0.000	105.087
3867.000	105.110	0.000	105.110
3868.000	105.134	0.000	105.134
3869.000	105.157	0.000	105.157
3870.000	105.181	0.000	105.181
3871.000	105.204	0.000	105.204
3872.000	105.227	0.000	105.227
3873.000	105.250	0.000	105.250
3874.000	105.273	0.000	105.273
3875.000	105.297	0.000	105.297
3876.000	105.320	0.000	105.320
3877.000	105.343	0.000	105.343
3878.000	105.366	0.000	105.366
3879.000	105.389	0.000	105.389
3880.000	105.412	0.000	105.412
3881.000	105.435	0.000	105.435
3882.000	105.458	0.000	105.458
3883.000	105.481	0.000	105.481
3884.000	105.505	0.000	105.505
3885.000	105.528	0.000	105.528
3886.000	105.551	0.000	105.551
3887.000	105.574	0.000	105.574
3888.000	105.597	0.000	105.597
3889.000	105.620	0.000	105.620
3890.000	105.643	0.000	105.643
3891.000	105.666	0.000	105.666
3892.000	105.690	0.000	105.690
3893.000	105.713	0.000	105.713
3894.000	105.736	0.000	105.736
3895.000	105.759	0.000	105.759
3896.000	105.782	0.000	105.782
3897.000	105.805	0.000	105.805
3898.000	105.827	0.000	105.827
3899.000	105.850	0.000	105.850
3900.000	105.873	0.000	105.873
3901.000	105.896	0.000	105.896
3902.000	105.920	0.000	105.920
3903.000	105.943	0.000	105.943
3904.000	105.966	0.000	105.966
3905.000	105.989	0.000	105.989
3906.000	106.012	0.000	106.012
3907.000	106.035	0.000	106.035
3908.000	106.058	0.000	106.058
3909.000	106.081	0.000	106.081
3910.000	106.103	0.000	106.103
3911.000	106.126	0.000	106.126
3912.000	106.149	0.000	106.149
3913.000	106.171	0.000	106.171
3914.000	106.194	0.000	106.194
3915.000	106.217	0.000	106.217
3916.000	106.239	0.000	106.239
3917.000	106.262	0.000	106.262
3918.000	106.284	0.000	106.284
3919.000	106.306	0.000	106.306
3920.000	106.329	0.000	106.329
3921.000	106.352	0.000	106.352
3922.000	106.374	0.000	106.374
3923.000	106.397	0.000	106.397
3924.000	106.419	0.000	106.419
3925.000	106.442	0.000	106.442
3926.000	106.464	0.000	106.464
3927.000	106.487	0.000	106.487
3928.000	106.509	0.000	106.509
3929.000	106.531	49.479	57.052
3930.000	106.554	11.112	95.442
3931.000	106.577	0.000	106.577
3932.000	106.599	0.000	106.599
3933.000	106.621	3.144	103.477
3934.000	106.643	2.972	103.671
3935.000	106.665	0.000	106.665
3936.000	106.688	0.000	106.688
3937.000	106.710	2.890	103.820
3938.000	106.732	4.237	102.495
3939.000	106.754	0.000	106.754
3940.000	106.776	0.000	106.776
3941.000	106.799	0.000	106.799
3942.000	106.821	2.748	104.073
3943.000	106.843	0.000	106.843
3944.000	106.864	0.000	106.864
3945.000	106.886	2.530	104.356
3946.000	106.908	2.248	104.660
3947.000	106.930	0.000	106.930
3948.000	106.952	0.000	106.952
3949.000	106.973	0.000	106.973
3950.000	106.995	0.000	106.995
3951.000	107.017	0.000	107.017
3952.000	107.038	0.000	107.038
3953.000	107.060	0.000	107.060
3954.000	107.082	0.000	107.082
3955.000	107.104	0.000	107.104
3956.000	107.125	0.000	107.125
3957.000	107.147	0.000	107.147
3958.000	107.169	0.000	107.169
3959.000	107.191	0.000	107.191
3960.000	107.213	0.000	107.213
3961.000	107.235	0.000	107.235
3962.000	107.257	0.000	107.257
3963.000	107.279	0.000	107.279
3964.000	107.300	0.000	107.300
3965.000	107.322	0.000	107.322
3966.000	107.344	0.000	107.344
3967.000	107.366	0.000	107.366
3968.000	107.388	0.000	107.388
3969.000	107.410	0.000	107.410
3970.000	107.431	0.000	107.431
3971.000	107.453	0.000	107.453
3972.000	107.475	0.000	107.475
3973.000	107.497	0.000	107.497
3974.000	107.519	0.000	107.519
3975.000	107.541	0.000	107.541
3976.000	107.563	0.000	107.563
3977.000	107.585	0.000	107.585
3978.000	107.608	0.000	107.608
3979.000	107.630	0.000	107.630
3980.000	107.652	0.000	107.652
3981.000	107.674	0.000	107.674
3982.000	107.696	0.000	107.696
3983.000	107.718	0.000	107.718
3984.000	107.740	0.000	107.740
3985.000	107.763	0.000	107.763
3986.000	107.785	0.000	107.785
3987.000	107.806	0.000	107.806
3988.000	107.829	0.000	107.829
3989.000	107.850	0.000	107.850
3990.000	107.872	0.000	107.872
3991.000	107.895	0.000	107.895
3992.000	107.917	0.000	107.917
3993.000	107.939	0.000	107.939
3994.000	107.961	0.000	107.961
3995.000	107.983	0.000	107.983
3996.000	108.005	0.000	108.005
3997.000	108.027	0.000	108.027
3998.000	108.049	0.000	108.049
3999.000	108.071	0.000	108.071
4000.000	108.093	29.639	78.454
4001.000	108.115	0.000	108.115
4002.000	108.137	0.000	108.137
4003.000	108.159	0.000	108.159
4004.000	108.181	8.121	100.060
4005.000	108.203	0.000	108.203
4006.000	108.225	0.000	108.225
4007.000	108.247	0.000	108.247
4008.000	108.268	3.586	104.683
4009.000	108.290	0.000	108.290
4010.000	108.312	0.000	108.312
4011.000	108.334	0.000	108.334
4012.000	108.355	2.464	105.891
4013.000	108.376	0.000	108.376
4014.000	108.397	0.000	108.397
4015.000	108.418	0.000	108.418
4016.000	108.440	7.470	100.970
4017.000	108.461	0.000	108.461
4018.000	108.482	0.000	108.482
4019.000	108.503	0.000	108.503
4020.000	108.524	2.274	106.250
4021.000	108.545	0.000	108.545
4022.000	108.566	0.000	108.566
4023.000	108.587	0.000	108.587
4024.000	108.608	1.680	106.928
4025.000	108.629	0.000	108.629
4026.000	108.649	0.000	108.649
4027.000	108.669	0.000	108.669
4028.000	108.690	0.000	108.690
4029.000	108.710	0.000	108.710
4030.000	108.730	0.000	108.730
4031.000	108.750	0.000	108.750
4032.000	108.770	0.000	108.770
4033.000	108.790	0.000	108.790
4034.000	108.810	0.000	108.810
4035.000	108.828	0.000	108.828
4036.000	108.848	0.000	108.848
